business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Archifex Architecture Studio,Architects,Architect,Architect,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 85474 06800,N/A,4.2,,"studio,First floor, Ramapuram-2 house, Thirumala Jn Municipal Stadium Ward, Archifex architecture, Alappuzha, Keralam 688006",Thondankulangara,9.508873099999999,76.3393395,ChIJpx_93huECDsRTaeJD37cWVc,https://www.google.com/maps/place/?q=place_id:ChIJpx_93huECDsRTaeJD37cWVc,part_302,2026-09-20 20:42:25,49333
Tandem Thoughts Architects,Architects,Architect,"Architect, Interior designer",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 97459 51588,https://www.instagram.com/tandem.thoughts/,5.0,,"Thampuran Rd, Kalarcode, Punnapra, Alappuzha, Kerala 688014","Kalarcode, Punnapra",9.449112999999999,76.34407639999999,ChIJ3eYoPQCbCDsRjuS8mVsJgko,https://www.google.com/maps/place/?q=place_id:ChIJ3eYoPQCbCDsRjuS8mVsJgko,part_302,2026-09-20 20:42:25,49334
Fyn Arch Design Studio,Architects,Architect,"Architect, Building consultant, Real Estate Builders & Construction Company, Home builder, Interior architect office, Interior construction contractor, Interior Decorator, Interior designer",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 98958 90701,http://www.fynarch.com/,5.0,,"Kuravanthodu, Punnapra, Alappuzha, Keralam 688004","Kuravanthodu, Punnapra",9.4233689,76.34854779999999,ChIJ67MaQIGFCDsRIB-2XKPdbvE,https://www.google.com/maps/place/?q=place_id:ChIJ67MaQIGFCDsRIB-2XKPdbvE,part_302,2026-09-20 20:42:25,49335
Fouzan Architects,Architects,Architecture firm,Architecture firm,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 94462 31215,http://www.fouzanarchitects.com/,4.8,,"Schoolkavala, Ward 19, Mannanchery, Alappuzha, Keralam 688538","Schoolkavala, Ward 19",9.5747773,76.34817269999999,ChIJ4_5FeheHCDsRwYGCFASHt-A,https://www.google.com/maps/place/?q=place_id:ChIJ4_5FeheHCDsRwYGCFASHt-A,part_302,2026-09-20 20:42:25,49336
Thadam design studio,Architects,Architect,"Architect, Architecture firm",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",N/A,https://www.instagram.com/thadam_design_studio/,5.0,,"81 A, 11th Mile, Thayappaliveli, Muttathiparambu, Cherthala, Keralam 688539","11th Mile, Thayappaliveli, Muttathiparambu",9.6564684,76.34006269999999,ChIJK6g4W-h9CDsRaoq4yBPchPw,https://www.google.com/maps/place/?q=place_id:ChIJK6g4W-h9CDsRaoq4yBPchPw,part_302,2026-09-20 20:42:25,49337
Zenith Architects - Builders & Interior Designers Mavelikara,Architects,Architect,"Architect, Real Estate Builders & Construction Company, Home builder, Interior designer",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 97477 74000,https://zenitharchitect.com/,5.0,,"Chettikulangara Temple Rd, East Fort, Chettikulangara, Mavelikara, Keralam 690106","East Fort, Chettikulangara",9.2264164,76.5257007,ChIJMbNnBScfBjsR5j3VmJjnOqY,https://www.google.com/maps/place/?q=place_id:ChIJMbNnBScfBjsR5j3VmJjnOqY,part_302,2026-09-20 20:42:25,49338
A & J Associates Architects & Builders (Jithoos Constructions),Architects,Architecture firm,Architecture firm,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 94465 11189,https://aandj.in/,4.7,,"opp. CITU Party Office, near Community Health Centre, Aryakara, P.O, Muhamma, Keralam 688525","Aryakara, P.O",9.6068794,76.3564299,ChIJp81xM72FCDsRgrSpSTvZmNI,https://www.google.com/maps/place/?q=place_id:ChIJp81xM72FCDsRgrSpSTvZmNI,part_302,2026-09-20 20:42:25,49339
SKY ARCH BUILDERS,Architects,Architect,Architect,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 75102 74327,N/A,,,"Skyarch Building, 44/666, Muhammedans Girls School Road, Kodiveedu, Alappuzha, Keralam 688001",Kodiveedu,9.493926499999999,76.33027489999999,ChIJIV38TWKFCDsR2z9hqcQACWY,https://www.google.com/maps/place/?q=place_id:ChIJIV38TWKFCDsR2z9hqcQACWY,part_302,2026-09-20 20:42:25,49340
ABD Architectural Concepts,Architects,Real Estate Builders & Construction Company,Real Estate Builders & Construction Company,688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 92073 14151,N/A,4.9,167.0,"Kent Residency, 220/5, opp. KSEB Power House, Mavelikara, Old Mavelikkara, Mavelikara, Keralam 690105","Mavelikara, Old Mavelikkara",9.2386412,76.53833209999999,ChIJd67VopMfBjsRlMUWZUR1Mfw,https://www.google.com/maps/place/?q=place_id:ChIJd67VopMfBjsRlMUWZUR1Mfw,part_302,2026-09-20 20:42:25,49341
Design Made Architectural Design Studio,Architects,Architect,"Architect, Architecture firm, Building designer, Civil engineer, Civil engineering company, Contractor, Home builder, Interior designer",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 90370 21407,https://designmadestudios.wixsite.com/website,4.3,38.0,"Vallayil Temple Rd, Kuruppan Kulangara, Cherthala, Keralam 688524",Kuruppan Kulangara,9.6778666,76.3319137,ChIJBVncg919CDsRB0lLdp50T7g,https://www.google.com/maps/place/?q=place_id:ChIJBVncg919CDsRB0lLdp50T7g,part_302,2026-09-20 20:42:25,49342
Prime Builders and Architects,Architects,Architect,"Architect, Interior designer, Landscape designer, Structural engineer",688001,Kerala Circle,Kochi Region,Alleppey Division,"Alappuzha HO, Alappuzha Collectorate SO",+91 96560 10354,https://www.primearchitect.in/,4.6,87.0,"IInd Floor, Prime Buildings Padinjare Nada, SH 1, Chengannur, Keralam 689121",688001,9.323443,76.60948599999999,ChIJGfeDdeUiBjsRPXcc84-AcKU,https://www.google.com/maps/place/?q=place_id:ChIJGfeDdeUiBjsRPXcc84-AcKU,part_302,2026-09-20 20:42:25,49343
